time,Grand Est,Nouvelle-Aquitaine,Auvergne-Rhône-Alpes,Bourgogne-Franche-Comté,Bretagne,Centre-Val de Loire,Île-de-France,Occitanie,Hauts-de-France,Normandie,Pays de la Loire,Provence-Alpes-Côte d'Azur
2013-05-10,3.6878936,2.9027824,1.967285,3.2371457,5.7926674,4.1492214,4.298434,2.906925,5.807999,5.457115,4.737023,2.6502144
2013-05-11,3.5733669,3.9235134,2.3957202,3.7186444,6.5807548,5.483873,5.3942795,3.404929,6.2217345,6.7168164,5.6295714,3.0232074
2013-05-12,4.725538,3.1195743,2.5546296,4.3160167,5.589138,4.694527,5.358448,3.398145,6.1599145,5.996597,4.6277394,2.6224048
2013-05-13,4.475426,1.9751667,1.3542646,4.0836835,5.9035892,4.905176,5.5200005,1.1750587,6.9946704,6.4405875,5.1557283,0.87727195
2013-05-14,1.7192606,2.1041667,0.9791696,2.6515746,5.5244293,3.3126638,2.4392881,-0.41314995,1.9946823,3.5576088,3.867644,-0.39529338
2013-05-15,1.5971032,2.4784706,0.6772719,2.2398636,3.8317146,2.7189026,2.8420506,0.9787714,3.0965245,3.7175198,3.5802453,-3.9452364
2013-05-16,0.8185055,2.1332855,1.260923,1.9484926,0.7212313,1.464557,0.034892667,2.481666,-1.0443807,0.022459785,0.6045087,0.57579046
2013-05-17,1.0967475,-2.0137346,-0.49489784,0.21656364,-3.1597488,-1.4540682,-1.6922563,-2.2521927,-0.4429814,-3.1061764,-2.3662884,0.5278966
2013-05-18,-1.100274,-0.1987111,-2.8185205,-2.5693848,-1.8304962,-4.28939,-3.8043385,0.5677772,-1.1330601,-2.890622,-3.281596,-3.5271218
2013-05-19,1.9480066,4.947516,2.2907102,1.6153135,3.2206402,1.5644236,-0.3279891,4.211731,-0.8946635,-0.6808891,3.3819788,3.133878
2013-05-20,3.5091941,4.3555226,3.0591457,4.6176724,4.563537,5.1664686,3.9061146,2.7594717,2.1171243,4.4142127,4.8087273,3.2674713
2013-05-21,2.3210251,3.5732849,2.544628,2.8796518,2.3272407,1.9481206,1.4711065,3.778923,1.3640016,0.86260176,2.2650545,2.2480135
2013-05-22,2.1615818,0.8200939,1.033102,1.3079444,1.7718407,0.40328813,0.9897669,3.1501033,2.2016537,1.9115678,0.86385506,0.70923734
2013-05-23,3.6089637,3.5715916,2.4775105,3.407739,3.6835816,3.4891746,4.003464,5.166884,3.5808096,3.9039109,3.4118721,3.805148
2013-05-24,1.2278018,5.0524735,2.7668073,2.5807505,5.2528896,4.261496,2.4300761,5.2426896,1.2958399,4.294186,5.442411,4.4182863
2013-05-25,-0.084398985,2.6874447,1.9874868,0.31367195,-0.60934424,0.41434336,-0.358011,4.9072475,-0.08082831,-0.3319712,0.20462807,4.2725353
2013-05-26,4.387499,-1.80022,1.11211,2.9672325,0.36005068,1.2216638,2.684023,0.058146495,3.588927,2.71744,-0.28447977,2.267225
2013-05-27,1.2205635,-0.7615199,-0.067760676,-0.23113817,1.8669685,-0.5373952,0.30434185,-1.5430108,1.6390394,0.98249894,0.56547576,1.5080503
2013-05-28,0.8373315,4.6949115,1.8248016,2.4433634,5.189855,3.7905242,1.7351141,2.888409,-0.1867687,3.2029312,4.7165866,0.20026915
2013-05-29,2.8260078,3.8913295,2.2297478,2.9878502,2.912958,3.040311,2.5532558,4.571613,3.571005,2.2544277,3.2342625,4.8420415
2013-05-30,1.1752898,3.945811,2.4436615,2.5741332,3.4160254,2.7988472,1.4918607,4.7193704,0.5873227,1.5448338,2.5078413,3.3801887
2013-05-31,3.512509,2.4314566,2.1295416,3.0651684,1.6970935,1.9274894,2.5067945,4.2235084,2.2921197,2.0582001,1.1739672,1.9232035
2013-06-01,2.3553555,2.2099717,1.4921852,2.060119,1.3902775,1.6903172,1.6367197,4.27441,1.2915891,1.757872,1.4786526,0.8405245
2013-06-02,-0.2659159,-0.8141838,-0.27119884,-1.1249343,-1.2574466,-1.9567595,-1.2745456,2.7084713,-0.37073192,-1.2451466,-1.9892578,0.5010061
2013-06-03,-2.392166,-2.5607684,-1.0730811,-3.3007574,-4.27926,-3.6036408,-2.7750852,1.0520315,-2.3440676,-3.657081,-3.923645,0.32209244
2013-06-04,-2.5887358,-2.6592548,-0.77265924,-3.0438795,-4.6319127,-3.1052396,-2.5514503,0.5359128,-2.6535995,-3.4973185,-3.6728466,0.47572967
2013-06-05,-2.6065376,-1.7777357,-0.38171354,-1.9448613,-3.310891,-2.8978946,-2.7703602,-1.6086555,-2.3817055,-3.4803917,-3.4369996,0.21571551
2013-06-06,-2.909777,-1.3299577,-0.28724492,-1.7616025,-3.9908783,-1.9759563,-2.6119745,-1.915433,-3.3339298,-3.7240002,-2.7586033,0.44355878
2013-06-07,-2.7606375,-1.5695181,-0.30435142,-2.2465255,-3.611597,-2.5909731,-3.8868163,-2.1306617,-3.1841443,-4.3076634,-2.8203907,0.6324875
2013-06-08,-2.4160383,-1.1598458,-0.6516834,-0.8229711,-5.4116616,-2.5457957,-3.6425793,-1.4678704,-3.305936,-4.993308,-4.0436163,-0.6548574
2013-06-09,1.0712483,0.1574277,-0.26553997,0.6909941,-3.363898,-0.11415243,-0.32802013,0.55854464,-2.6295612,-2.8617737,-1.3983536,-0.48948613
2013-06-10,1.27394,2.570604,1.6028196,2.1472175,0.6188774,1.7563133,0.74461347,2.9154499,-0.43371466,0.39311364,1.6629462,1.8177572
2013-06-11,1.540872,0.9961718,0.9684315,1.5580502,3.1972065,2.37189,2.0347407,1.1752812,0.9410222,2.155976,2.705636,1.4595135
2013-06-12,1.965745,0.7651151,0.5279457,1.7304691,4.8413563,3.0071476,2.936362,0.5121289,2.807967,3.9640515,3.9614973,0.6418893
2013-06-13,3.4122639,1.9186276,1.2585887,2.960907,5.895653,3.9413307,4.3761253,0.8785108,5.673073,5.611603,4.4510145,0.043671507
2013-06-14,-0.12001159,-0.19959821,0.03834341,-0.22936434,1.3029369,-0.62858635,-0.09060582,0.2007295,1.0687889,0.562407,0.17825592,1.5510141
2013-06-15,3.555229,2.7011917,1.8069712,3.7913456,5.8571754,4.473921,4.408671,1.0193881,5.1179285,5.4887986,4.7358384,1.5124464
2013-06-16,0.39690265,-1.3723497,-0.08923944,-0.06313137,-0.8670334,-0.6064172,0.005489707,-2.4135458,0.643016,-0.55117697,-1.0497103,0.10687256
2013-06-17,-0.5883352,0.06137705,-0.7131548,0.22789633,-0.5775717,-0.9967947,-2.192895,-3.1967142,-3.6441338,-3.8487024,-0.22806431,-3.5130904
2013-06-18,-1.6641308,0.109480284,-1.365243,-1.3380922,1.5019789,-0.83206844,-0.7120791,-1.9034656,0.17561115,0.3854464,0.92561,-4.3952675
2013-06-19,-0.12724783,0.72410756,-0.4174842,0.55538696,-1.060823,-0.6472989,-0.8277111,0.06569073,-0.5850262,-2.0844212,-1.6348227,-3.608797
2013-06-20,1.371631,2.2813504,1.6131796,1.8782158,2.65053,1.7472596,1.4750394,1.9829897,0.58457434,1.5453606,0.8544825,0.42074633
2013-06-21,3.7267303,2.6872313,2.052396,3.9190168,4.5266128,4.2560277,4.0774894,2.05386,4.849165,4.6265664,4.16922,3.0541122
2013-06-22,3.8684368,3.8247573,2.2402554,4.1324477,7.7205544,5.4043975,5.060672,3.0326679,5.061791,6.085795,5.9090347,2.453479
2013-06-23,5.525173,5.117461,3.4724216,5.6742644,8.133552,6.4355273,6.633526,4.8597536,7.675627,8.40815,6.903179,4.008392
2013-06-24,3.8076372,2.2984197,2.0493793,3.3331356,3.6018696,3.6963072,4.1897116,3.2084262,4.6941776,4.5610104,3.52882,2.445362
2013-06-25,0.91863346,-0.081665576,0.41297302,0.21542402,0.50400025,-0.2735848,0.6352653,1.892375,1.4890114,0.9470091,-0.37510136,0.9545048
2013-06-26,0.32819986,-2.0370667,-0.6937587,-1.1662408,-0.6858351,-1.5869678,-0.01775234,0.60633206,2.1426718,0.5668863,-1.3165444,0.23605497
2013-06-27,1.9327611,-0.13264929,0.27863586,0.75885105,1.6868781,1.2528545,1.5412464,1.1733189,2.0033286,2.68621,1.0773802,0.39324477
2013-06-28,2.4255373,2.832121,1.6455404,2.0845983,4.714364,2.8145373,2.7950315,3.498141,3.5418437,4.5772862,3.6445045,1.3758883
2013-06-29,2.8286,3.1357243,2.174197,3.2105925,3.2516673,3.3334217,3.4153044,3.5650203,3.1518383,3.7541578,3.0206048,1.832881
2013-06-30,0.43974277,-0.9468131,0.03601459,-0.29342118,1.2882335,-0.47049737,1.1887618,0.5463437,2.9897168,2.5235178,-0.21620338,0.3418777
2013-07-01,0.89808273,-0.95649844,-0.09014293,-0.59600383,0.24634017,-0.19369917,1.5928031,-0.639521,3.3503857,2.3041065,0.006803371,0.09292319
2013-07-02,0.62771076,1.5198897,1.0854921,1.0686091,2.4913337,1.2200955,0.7982152,-0.6772611,1.264114,1.6802374,1.7315704,0.73752373
2013-07-03,3.913041,4.627332,2.5480254,4.652067,5.495405,5.014177,4.6584454,3.6423538,4.6358333,5.8396735,5.2852073,2.7392008
2013-07-04,2.0789034,1.0089656,0.90915155,1.4245882,3.2571182,2.022379,2.5702617,2.2238667,3.7853572,3.5997727,2.5251734,0.49695912
2013-07-05,-0.3278353,-2.2613754,-0.9266971,-1.670527,-1.3576158,-1.838976,-0.086540274,-0.21532011,0.30092552,0.51211816,-2.1518495,0.22851722
2013-07-06,-3.1162643,-1.8975444,-0.69753385,-2.866911,-2.0813005,-2.7912397,-2.4173408,0.4390712,-2.3447192,-1.7489141,-2.6353774,0.40710917
2013-07-07,-3.4361465,-2.4980657,-0.80351067,-3.2276905,-3.6231697,-3.6031446,-3.1779358,0.11443991,-2.668768,-3.0809872,-3.685252,-0.882761
2013-07-08,-3.5261009,-3.0207005,-0.94538116,-3.4656403,-4.898789,-3.9806015,-3.3737943,-0.9671461,-3.108813,-3.833235,-4.694584,-0.4940362
2013-07-09,-2.992232,-2.3761618,-0.71258765,-2.5622218,-4.56854,-3.6704662,-3.1867807,-0.9815076,-2.7296054,-3.8486044,-4.32935,0.154238
2013-07-10,-2.1220253,-2.705059,-0.48081326,-2.4485242,-4.512503,-3.3224208,-2.5409744,-0.9907646,-2.58045,-3.622037,-4.185543,0.8427324
2013-07-11,-2.6762362,-3.0196674,-0.48800936,-2.4982893,-5.409014,-3.5425427,-2.9024675,-0.73326284,-2.6912887,-4.2468934,-4.750361,1.1034696
2013-07-12,-2.130699,-2.8362846,-0.5599293,-2.2352743,-4.821632,-3.3145638,-2.3697112,-0.47435665,-2.0387087,-3.5649421,-4.2746525,0.5730496
2013-07-13,-1.54292,-2.6311686,-0.4879926,-1.5278158,-3.5010703,-2.8058007,-2.0532782,-0.39818558,-1.4085585,-2.2359622,-3.7075355,1.387756
2013-07-14,-1.3394265,-2.2547383,-0.6406513,-1.8685799,-1.4868795,-2.4942093,-1.3136835,0.6071215,-0.09036093,-0.44053054,-2.702027,-0.09207896
2013-07-15,-0.9379606,-1.7501808,-0.47836065,-1.6865245,-0.18226783,-1.4352121,-0.38594875,0.56126404,0.33724186,0.8498954,-0.86903125,0.4358945
2013-07-16,-1.6837007,-1.0083035,-0.24319936,-1.5615386,-1.0641803,-1.6765488,-1.4485065,0.94617754,-1.4498914,-1.6584057,-1.902428,0.48850223
2013-07-17,-2.287125,0.028167507,0.21800296,-0.7131805,-0.9819753,-1.1898812,-1.6287746,1.476779,-1.9854606,-1.2360059,-1.2867345,0.48500624
2013-07-18,-2.8540485,-0.80030566,0.20105584,-1.4333774,-3.6681976,-2.3220255,-2.920605,0.8233641,-2.6038852,-3.1654549,-2.9714997,0.26322764
2013-07-19,-3.4818928,-1.4138213,-0.07596549,-1.5619019,-4.027907,-2.3736978,-4.277597,-0.40452752,-4.221683,-4.41075,-2.8951485,0.78795034
2013-07-20,-2.9387825,-1.6679558,-0.60582095,-2.3102095,-4.894344,-3.2071831,-3.8785837,-1.2669573,-3.6648653,-5.0422244,-3.9146984,0.18445037
2013-07-21,-2.1689043,-0.6482659,-0.2925293,-1.4129086,-1.2029587,-1.3228008,-2.0197475,-0.9515682,-2.3653965,-2.632383,-1.0523969,-0.12587388
2013-07-22,-0.2535896,-0.17198147,-0.11386796,-0.42292213,1.593411,-0.6643665,-0.1719361,-0.26756343,-0.65163445,-0.52218544,0.5432894,0.46664867
2013-07-23,0.40610456,0.8513661,0.84819776,0.42523286,1.7049977,0.94280267,0.15021539,0.41064382,0.20195585,1.0052149,1.2453136,1.5773106
2013-07-24,1.023715,1.1726619,0.84732914,1.6376735,1.9636494,1.4686381,0.530414,0.55988985,1.5652643,1.2670738,1.7820592,1.7108793
2013-07-25,1.0908438,-0.0045118183,0.1153251,0.6418817,2.6260378,0.9718968,1.6347643,-1.4486936,1.5187708,1.9968495,1.9665294,1.0016538
2013-07-26,-0.82115287,-0.083185546,0.17237099,-0.06771227,0.78411883,0.41267514,-0.3924421,-1.8576645,-0.010420551,0.16420056,0.4643825,0.08864697
2013-07-27,0.35042033,1.1262722,-0.23576958,0.9503085,1.9985763,1.2898248,0.06559106,-1.6961952,-0.7285524,0.71110225,2.2307994,-1.6889791
2013-07-28,1.4995233,1.2672198,0.6371441,1.1453899,3.003423,2.0673208,1.6896464,0.59318763,2.0520017,2.0756276,2.3723862,-1.9916416
2013-07-29,3.1271331,3.397744,2.3105712,3.9573047,5.241724,4.6917768,4.363465,1.7912709,3.7744007,4.414391,5.058561,2.8902209
2013-07-30,4.0108013,2.0642977,1.7344016,3.66854,5.8151155,4.8148303,4.7745605,0.9388487,4.635244,5.306827,5.3772545,1.3181704
2013-07-31,2.0925927,-2.1775527,-0.5931626,0.45746455,0.7426602,-0.004976034,1.7263197,-1.3747797,3.0605412,1.9065839,-0.38154364,-0.018180005
2013-08-01,-1.0275661,-1.439251,-0.08480799,-0.6131558,0.86901784,-0.4994757,-1.2113839,-2.576163,-1.5885415,-0.8867483,-0.10056457,-1.0447226
2013-08-02,0.8316512,1.4744215,0.10938936,0.8231762,3.9147558,2.6808717,2.1364272,-1.766383,1.5979747,2.4671996,3.0040874,-0.67688966
2013-08-03,2.2390363,1.1100867,0.54756224,1.910498,4.0269823,2.964239,3.1667855,0.36199117,3.4271736,3.6428502,3.4833267,1.2330176
2013-08-04,0.43112397,-0.13552599,-0.1445062,0.020555815,2.2509897,1.56538,1.7232634,0.119203635,0.9821436,1.7831341,1.7964967,1.6273041
2013-08-05,0.055659276,1.2778691,0.72375447,0.52871335,4.1019406,1.903423,1.5726024,-0.018720692,1.2017083,2.8190346,2.798193,0.8016824
2013-08-06,0.56226295,-0.34578744,-0.018683692,0.1392436,1.3895332,-0.20665102,0.92581654,-0.43770733,0.8369727,0.98693466,1.2078284,-0.10516212
2013-08-07,0.50217503,2.2615817,0.6232835,1.7625967,0.5387841,2.4547455,-0.47996578,1.3150661,-1.4540836,-1.0091134,2.7023308,-2.1158874
2013-08-08,0.1393743,1.8528228,1.2167025,0.6587878,0.7746313,-0.051077813,-0.23423702,3.1891897,0.5808659,-0.42949796,0.3164233,1.2381971
2013-08-09,1.9401895,2.552313,1.3421234,2.2689373,3.6403034,3.591732,2.8339074,2.7295125,2.9860008,4.172279,3.6667538,1.2523679
2013-08-10,2.3192358,0.8421771,0.81771564,1.8995308,2.1667116,1.7000866,2.5089402,2.0788872,2.811531,2.5569117,1.4566154,0.98998195
2013-08-11,1.2956513,-0.6041519,0.3818685,0.92620665,2.05997,0.3646276,1.3169705,0.31202242,3.1599076,2.305804,1.4923309,0.2704782
2013-08-12,1.8218288,0.22427367,0.7795953,1.366181,2.013569,2.0390882,2.2772772,-0.24690622,3.4688122,3.1404812,1.1029578,0.5129663
2013-08-13,1.7268486,-1.0242716,0.42758188,0.43638077,0.35100648,-0.2383128,1.7385302,1.3715013,3.081438,1.8728542,-0.5242854,1.354918
2013-08-14,-0.7079758,-2.235647,-0.6887498,-1.7595863,0.3720139,-1.9451637,0.3469377,0.50885445,2.165459,1.6100034,-1.4230227,-0.13960598
2013-08-15,-1.1566081,-1.8010911,-0.8848877,-2.346975,0.78134227,-2.201586,0.4674448,-0.5016385,2.0357592,0.9347487,-0.93377036,0.25158572
2013-08-16,0.20260195,1.1754588,0.9634673,0.7038636,3.1054223,1.4891368,1.511076,0.016460946,2.137931,2.8513944,2.1760414,0.82625455
2013-08-17,2.2760108,1.403565,0.8648155,1.8529415,4.2012873,2.8862066,2.7906597,0.9819708,3.1555042,3.7303479,3.4263184,0.75942343
2013-08-18,2.8131523,2.0070615,1.3593006,2.805025,4.481369,3.99753,3.64162,0.14777784,4.1280327,4.2913566,4.357265,0.80726665
2013-08-19,2.8309374,1.6106545,2.0001569,2.8126895,1.9295511,2.2926435,2.8131683,2.2003925,3.736736,3.1138523,1.8211406,2.6422818
2013-08-20,-1.4846516,-2.6460211,-1.175922,-2.3233287,-1.2617689,-2.0201733,-0.48608494,0.06678733,0.9789241,0.5416136,-1.9333063,-0.18166809
2013-08-21,-2.7515438,-3.3866053,-1.070275,-2.9980752,-2.937678,-3.3701808,-2.266771,-1.0140351,-0.947201,-1.7573828,-3.3962834,-0.1542014
2013-08-22,-3.099658,-0.976536,-0.35707664,-2.7061615,-3.0137265,-3.7942839,-3.4410563,-1.1070863,-2.7570426,-4.090763,-3.6889763,0.7533677
2013-08-23,-2.1976182,2.2691157,1.1223198,0.90202165,2.1715496,1.6478456,-1.1924154,0.5584217,-3.2702968,-0.428593,1.7358481,1.4222984
2013-08-24,1.8317728,4.316213,2.7420795,3.754221,5.2885647,5.096824,4.7756658,3.8363545,3.4977043,5.9840927,4.823732,2.6847022
2013-08-25,2.051956,2.5128803,1.4376601,1.8901461,1.0272444,1.8000326,2.3033679,2.9894264,0.037629645,1.971984,1.2665308,2.8025818
2013-08-26,-0.83519644,-0.42349908,0.16297302,0.046019744,-2.3088405,-1.5973816,-1.1396002,1.7078772,-1.7540451,-1.5405375,-2.2228384,1.3037142
2013-08-27,-0.94743127,0.73130846,1.5410265,0.061658856,0.6508273,0.5591263,-0.29583186,2.0779333,-0.7903013,0.34118354,-0.11921829,1.9944052
2013-08-28,-0.58176535,-1.053454,-0.058908954,-0.82380706,-1.1491901,-1.1410872,-0.8218436,0.87021667,-0.71703357,-0.45660925,-1.0934019,0.5343784
2013-08-29,-1.0552782,-1.3817973,-0.49572745,-1.4496769,-0.3028489,-1.5379744,-0.23585503,0.44081554,1.320146,0.25186047,-0.8965997,-0.73527527
2013-08-30,0.7529404,0.11862388,-0.033704367,-0.2997841,2.1286457,0.114599764,1.1255842,1.291314,3.0525024,2.652981,0.67326003,-0.15103087
2013-08-31,1.6871833,0.3969293,0.2573236,0.8739161,0.91019255,1.083901,1.4353465,1.3408502,1.5078613,1.588986,1.0281683,0.015678175
2013-09-01,0.057155225,-1.791144,-0.52457756,-1.030276,-2.301205,-2.4144282,-0.49581227,0.827358,2.1090488,-0.20877407,-2.626773,0.1593489
2013-09-02,1.8756388,-2.772496,-0.9230118,-0.81779367,-0.84692264,-1.2364119,1.8691425,-0.27628228,3.4707918,2.4318292,-1.3936733,-0.9201667
2013-09-03,-1.563241,-2.267932,-1.0661758,-2.406743,-2.716631,-3.0184982,-1.5369774,-1.05937,-0.6487605,-1.2236922,-2.9683254,0.4664171
2013-09-04,-1.8783201,-0.9230496,-0.08320665,-1.543306,-1.8015113,-1.5252485,-1.6386727,-2.0219367,-2.05913,-2.0258684,-1.621987,-0.17787267
2013-09-05,-0.33531323,0.7496634,0.45053974,0.1335841,2.0595233,1.5867354,0.779916,-1.4284416,0.3473127,1.8833641,1.5152754,-1.1272585
2013-09-06,1.3301152,1.9871005,1.122981,2.223079,4.394249,2.841034,2.1004856,0.38111874,2.2842305,3.303847,2.7600996,-0.980642
2013-09-07,0.87837523,-0.30625126,0.16342841,0.594775,3.924072,0.6868744,1.5114025,-0.28721476,1.582393,2.5552356,2.499296,-0.3334547
2013-09-08,1.9509424,1.6147509,1.2479606,2.5013793,3.9777718,2.7419624,1.7480551,1.7213281,1.85812,3.1331654,3.1809578,1.0587441
2013-09-09,3.3593357,3.3846333,1.8159528,3.288751,4.7593894,4.1834717,3.3369396,2.3941982,2.392724,3.5148973,4.3572135,2.9906757
2013-09-10,4.158844,1.5778694,1.5697994,2.969345,1.72041,1.9608749,3.4551928,2.7571037,4.6734037,2.6692612,1.5813727,3.3122075
2013-09-11,4.44815,1.2469665,1.5094589,3.4367092,1.7496716,2.5571346,3.8422592,2.2773724,4.131271,2.6893213,1.6292676,2.1944687
2013-09-12,3.1943083,2.3901136,1.5490605,2.4496202,2.9764378,2.4068618,2.1668422,3.1069396,1.8592438,1.8445793,2.1264203,2.0478618
2013-09-13,2.198807,1.5155028,0.90947944,2.0802214,4.673767,2.7649767,2.3944032,1.5724212,2.361288,3.995741,3.285485,0.872958
2013-09-14,2.2177036,2.217539,1.1584772,2.183346,1.1099367,2.4157946,2.2308319,1.134504,2.7215517,1.9832077,2.1761703,0.44512632
2013-09-15,1.6786561,2.9617984,2.6564357,3.2349186,5.1875277,3.7611244,3.1534557,3.6125221,3.59577,4.27893,4.137771,2.6560247
2013-09-16,4.554539,4.207964,2.8821297,4.68879,6.37806,5.940056,5.7923145,3.6662433,5.9640236,6.6580405,5.6434784,3.5425034
2013-09-17,5.375645,4.760581,3.5652068,5.613753,7.8364525,6.857408,6.7927375,4.4978204,5.9582596,7.6660995,6.8162856,3.9535801
2013-09-18,6.492356,6.058811,4.5045376,6.958636,6.171585,6.9962897,6.3437343,5.4029427,4.8366055,6.5194764,6.2930284,4.53669
2013-09-19,3.124654,2.4244707,1.4811321,2.3887174,4.3238244,3.6346328,3.9713733,3.7022393,4.4874253,4.561316,3.5984104,1.3960148
2013-09-20,2.8847141,1.5785335,0.7388219,2.0105176,1.8953975,1.624898,2.0549152,2.3824465,2.7161767,2.357746,1.4138632,0.17579623
2013-09-21,-0.090789236,-1.3433075,-0.47903597,-0.7059419,0.8328104,-0.176601,0.61197895,0.8390799,1.6654989,1.3763162,0.16376433,-0.5083171
2013-09-22,-0.5273088,-3.2320602,-1.08599,-1.7605473,-3.2224128,-2.7225678,-1.0881647,-1.2802348,0.79124635,-1.0529372,-3.4180467,-0.027794546
2013-09-23,-2.311099,-3.037301,-1.0568839,-2.807804,-4.381073,-3.7840214,-2.8063657,-1.9110866,-1.820887,-3.127527,-4.4643245,0.44932625
2013-09-24,-0.96268916,0.027551703,0.48343816,-0.3195078,-1.5778145,-0.68368274,-1.7566781,-0.96690315,-2.0871618,-2.0128605,-1.0602806,1.367124
2013-09-25,1.9334079,-0.18009096,0.80571014,1.818861,0.35458955,1.1550816,1.2440525,-1.0538057,0.6310913,0.5047457,0.55114734,1.6826264
2013-09-26,0.7019055,-1.4115419,0.53633624,0.46318135,-2.1973338,-0.77727085,-1.5583402,-1.5916458,-1.3883291,-2.9805925,-1.7537532,1.8142467
2013-09-27,-2.4772158,-1.515031,-0.066128954,-1.6030569,-4.3415804,-3.345124,-3.7057981,-2.263906,-3.5230691,-5.1648564,-3.9505417,0.70332426
2013-09-28,-3.3476505,-0.7457485,-0.5509079,-0.7221562,-2.6440365,-0.90737176,-3.3139603,-2.190836,-4.749022,-3.9318447,-1.7463433,-3.2817795
2013-09-29,-3.6811435,2.121102,0.56053585,-0.35556138,0.12786604,1.1678447,-2.4776714,2.035261,-3.9389412,-0.9764581,0.7699785,-0.25007161
2013-09-30,-2.6458821,1.3195033,0.9031336,0.6060326,-0.48160186,1.0242747,-0.80768937,1.9720126,-3.147972,-0.20307739,0.61848277,1.974661
2013-10-01,-2.7616436,-0.54615885,-0.033340514,-0.82212543,-0.4977924,-1.1216279,-2.5194833,0.14035702,-3.880742,-1.949202,-0.86455923,0.935132
2013-10-02,-3.9789588,-1.1905098,-0.30512965,-2.2249153,-0.49842945,-1.3173696,-2.5719347,-1.4943738,-3.5294456,-0.77638245,-1.0177373,-1.2816352
2013-10-03,-3.192028,-2.1735365,-0.5732432,-1.5864229,-1.0645567,-1.46498,-2.7596712,-4.2501864,-3.7217255,-2.3537982,-1.4977988,-4.7482133
2013-10-04,0.3460846,0.30171514,-0.11210825,0.5117628,3.9474237,2.2503586,2.392849,-2.4049644,2.0084922,3.0227897,2.697955,-5.297623
2013-10-05,2.0425065,1.7856022,1.8707365,2.8104973,2.1258676,2.4529798,2.343395,2.5954769,2.1025503,3.2124434,1.8323704,0.5915422
2013-10-06,-0.7929282,-0.83545023,0.17994583,-0.8466287,0.92816824,-0.5495885,-0.39838386,1.3508482,0.58308536,1.2391183,-0.2293611,-0.0070504993
2013-10-07,-1.7035198,-1.9721113,-0.4030768,-1.7492437,-0.854708,-2.0907161,-1.2108227,0.68375826,0.8944399,-0.0063119717,-1.6982208,-0.48801455
2013-10-08,-0.4601392,-1.550203,-0.28193808,-1.0713086,-0.18205802,-1.1334978,0.2668647,1.0256041,1.9083678,1.1667423,-1.037167,0.22829898
2013-10-09,2.6770496,0.24435334,0.4866973,1.4062461,3.0520573,2.3603973,3.7508328,1.4637403,4.1227403,4.246649,2.1823661,0.4266059
2013-10-10,4.2356963,1.3108562,2.5906107,4.183071,-0.05955049,2.9070823,4.7176404,2.9640179,4.811623,2.350076,1.1062093,3.9006145
2013-10-11,-0.9768407,1.674674,1.9934826,2.7892787,-0.17498843,3.0506938,-0.1614473,1.9155221,-2.1469958,-0.5274117,1.8180488,2.2205951
2013-10-12,-0.9271756,0.70976067,0.1425188,-0.6537685,-2.7243211,-1.4156162,-2.6115675,1.8284035,-1.8674717,-2.7986603,-2.2888467,1.5176167
2013-10-13,1.3373781,1.0972265,1.1522493,1.8382839,2.590714,2.0379117,3.0189927,0.4387144,3.8527672,4.5832634,1.6882893,-0.24525036
2013-10-14,1.5073557,2.6106126,1.4953407,2.8064663,3.9506257,3.8068345,2.90868,0.53802913,2.0535986,4.299253,3.706025,-0.5492956
2013-10-15,3.8515987,2.8756244,1.4724296,3.334779,0.35306975,2.6531792,2.5951037,1.5345722,4.130955,1.4051565,1.9760555,0.69672793
2013-10-16,1.5671296,3.5166996,1.9498278,1.4350361,4.12645,2.074868,1.0783323,3.2289746,1.7262917,1.7956682,3.2579334,3.0752385
2013-10-17,4.1636825,-0.9248111,0.11086007,2.4006498,2.641871,2.3533595,4.073047,0.0047623315,5.1210065,3.9492989,2.1388874,0.55703205
2013-10-18,-1.84874,-2.164401,-0.90388817,-2.5865662,-3.1483886,-3.1336167,-2.471991,-2.011634,-1.8329424,-3.2708519,-3.411976,-1.4242601
2013-10-19,0.7440009,0.35883045,0.059256345,1.3054647,2.6039894,1.6833496,1.0758129,-2.0920625,0.38153002,1.499936,1.718021,-2.575513
